Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2400	-1081.934	-1689.283	607.3488	0.9153604	2.589683	2.071726
2406	-1089.27	-1697.278	608.0088	1.054894	1.596725	1.918146
2412	-1095.76	-1703.677	607.9176	1.121435	1.459896	2.00121
2418	-1087.82	-1695.725	607.9048	1.306963	2.561265	1.413613
2424	-1094.495	-1701.594	607.0994	1.126411	3.318578	1.886848
2430	-1086.463	-1694.129	607.6658	1.126411	3.232684	1.508814
2436	-1077.494	-1684.65	607.1557	1.270035	2.528772	1.98401
2442	-1063.509	-1671.288	607.7794	1.397811	3.115125	1.243511
2448	-1060.299	-1668.253	607.9542	1.434314	2.525365	1.287101
2454	-1057.154	-1665.457	608.3032	1.411964	2.247806	1.129193
2460	-1068.823	-1677.256	608.4332	1.411964	2.183887	1.040577
2466	-1071.572	-1679.205	607.6329	1.195013	3.292868	1.463965
2472	-1081.381	-1689.232	607.8512	1.231131	2.793202	1.430183
2478	-1095.991	-1703.63	607.6385	1.231131	2.756159	1.601427
2484	-1087.37	-1695.332	607.9614	1.16086	2.725993	1.422979
2490	-1079.545	-1687.725	608.1802	1.374057	2.686145	1.076757
2496	-1085.958	-1693.839	607.881	1.402149	3.221163	1.114029
2502	-1085.057	-1693.335	608.2779	1.372842	2.434198	1.099994
2508	-1086.424	-1694.398	607.9746	1.460254	2.740342	1.162116
2514	-1069.561	-1677.528	607.9668	1.366289	2.970515	1.162116
2520	-1066.927	-1674.388	607.461	1.444042	4.379836	1.085715
2526	-1065.707	-1673.522	607.8155	1.278743	2.227568	1.628013
2532	-1078.884	-1686.118	607.2344	1.239714	2.766191	1.876081
2538	-1094.904	-1701.197	606.2937	1.031217	1.958897	2.87272
2544	-1078.397	-1685.7	607.3027	1.170237	2.13682	2.087877
2550	-1083.785	-1690.485	606.6998	0.9992177	2.966165	2.327296
2556	-1087.979	-1694.877	606.8977	1.107665	3.072259	2.100392
2562	-1082.856	-1690.53	607.6738	1.186737	3.077988	1.504987
2568	-1083.254	-1691.038	607.7846	1.231341	2.291932	1.659589
2574	-1086.915	-1694.536	607.6212	1.237844	3.365061	1.418523
2580	-1096.458	-1704.053	607.5952	1.216259	2.932589	1.586848
2586	-1099.415	-1706.992	607.5768	1.047067	3.032827	1.691032
2592	-1086.585	-1694.029	607.4436	1.141336	2.576684	1.860786
2598	-1088.777	-1695.969	607.192	0.9774577	3.031118	2.003323
2604	-1097.812	-1705.217	607.4055	1.026069	2.93865	1.852997
2610	-1093.837	-1699.887	606.0505	0.8206304	2.311475	3.027465
2616	-1090.763	-1697.159	606.3961	0.9996806	2.857104	2.547969
2622	-1087.684	-1694.709	607.0259	1.022535	2.614641	2.204784
2628	-1088.244	-1695.957	607.7131	1.117436	2.536581	1.703458
2634	-1086.894	-1694.083	607.1892	1.027304	2.251035	2.214388
2640	-1092.886	-1700.326	607.4403	1.027304	1.818232	2.214388
2646	-1098.912	-1706.436	607.5248	1.202981	2.566158	1.765649
2652	-1095.559	-1702.917	607.3574	1.112146	2.821872	1.862089
2658	-1095.656	-1703.07	607.4133	0.9875725	2.169627	2.123254
2664	-1096.818	-1704.367	607.5486	1.14888	2.452165	1.82538
2670	-1099.558	-1706.965	607.4067	1.109377	2.8376	1.82538
2676	-1102.132	-1710.041	607.9089	1.109377	1.87291	1.82538
2682	-1097.552	-1704.72	607.1686	1.167117	2.894488	1.931206
2688	-1088.942	-1696.462	607.5201	1.131009	3.073403	1.659514
2694	-1095.229	-1703.029	607.7994	1.189956	3.073403	1.408349
2700	-1083.07	-1690.543	607.4723	1.189141	3.303405	1.584734
2706	-1094.536	-1702.568	608.0313	1.194865	2.199529	1.542683
2712	-1085.82	-1693.532	607.7122	1.278461	2.462623	1.614922
2718	-1087.172	-1695.114	607.942	1.141907	2.691247	1.464539
2724	-1075.248	-1683.166	607.9183	1.219134	2.748997	1.403044
2730	-1089.872	-1697.588	607.7152	1.18424	2.748997	1.582114
2736	-1100.747	-1708.298	607.5506	1.132315	2.748997	1.737065
2742	-1102.275	-1709.431	607.1559	1.082174	3.361406	1.867089
2748	-1093.765	-1701.919	608.1535	1.311462	2.674591	1.162298
2754	-1076.56	-1684.395	607.8353	1.473655	3.184616	1.103934
2760	-1097.997	-1705.772	607.7752	1.148176	2.816088	1.542271
2766	-1091.071	-1698.681	607.6104	1.064517	2.095782	1.969131
2772	-1086.766	-1694.325	607.5595	1.039486	2.40111	1.910128
2778	-1091.072	-1697.863	606.7912	0.9232361	2.40111	2.483735
2784	-1094.125	-1701.14	607.0154	1.046293	2.913717	2.107732
2790	-1101.086	-1708.066	606.98	1.038693	3.433158	1.996504
2796	-1099.22	-1705.825	606.6048	0.8659739	2.370339	2.644797
2802	-1103.062	-1711.201	608.1387	1.647436	2.749459	0.7938225
2808	-1078.896	-1686.974	608.078	1.610295	2.84991	0.860572
2814	-1085.426	-1693.646	608.2204	1.499462	2.72676	0.8885215
2820	-1078.494	-1686.734	608.2396	1.385919	2.242005	1.210137
2826	-1079.32	-1687.01	607.6901	1.267723	2.404559	1.65958
2832	-1064.886	-1672.552	607.6654	1.151296	3.610423	1.379642
2838	-1077.109	-1684.179	607.0703	1.114525	3.610423	1.83933
2844	-1085.259	-1693.549	608.2891	1.159601	1.507295	1.696084
2850	-1094.686	-1702.292	607.6062	1.264795	2.811639	1.58223
2856	-1088.555	-1696.367	607.8119	1.264795	2.219613	1.643693
2862	-1086.309	-1693.92	607.6111	1.102355	2.956883	1.650188
2868	-1069.29	-1677.196	607.9064	1.23007	3.138411	1.269391
2874	-1061.025	-1668.364	607.3397	1.235109	3.00551	1.733838
2880	-1073.075	-1680.599	607.5241	1.235049	2.648263	1.716241
2886	-1075.153	-1683.415	608.2624	1.235049	2.043286	1.403552
2892	-1082.197	-1690.044	607.847	1.601999	3.023742	1.034832
2898	-1071.1	-1679.381	608.2807	1.568285	2.222339	1.016572
2904	-1075.092	-1682.762	607.6705	1.371929	2.735914	1.480389
2910	-1076.012	-1683.838	607.8257	1.164787	2.333521	1.662232
2916	-1076.085	-1684.084	607.9988	1.263434	2.510462	1.393667
2922	-1083.619	-1691.4	607.7814	1.151045	3.339145	1.369097
2928	-1079.357	-1686.492	607.1352	0.9909565	2.622969	2.151795
2934	-1092.827	-1699.446	606.6186	0.9732928	2.223679	2.617666
2940	-1088.492	-1696.422	607.9292	1.416606	2.400582	1.371099
2946	-1095.103	-1703.276	608.1739	1.238358	2.110248	1.439861
2952	-1095.414	-1702.926	607.5121	1.116023	2.187797	1.966191
2958	-1086.464	-1694.281	607.8167	1.128044	2.91447	1.493948
2964	-1084.481	-1692.34	607.8596	1.251754	2.91447	1.365815
2970	-1077.704	-1685.007	607.3032	1.19913	3.187159	1.731871
2976	-1080.155	-1688.435	608.2803	1.236955	1.931096	1.439337
2982	-1073.264	-1681.096	607.832	1.261556	2.486387	1.530837
2988	-1069.243	-1677.257	608.0137	1.261556	2.486387	1.392736
2994	-1079.637	-1686.834	607.1972	0.9218164	3.756114	1.848492
3000	-1082.925	-1690.097	607.1715	0.9736763	2.213065	2.273415
3006	-1085.568	-1692.768	607.2003	0.9159093	2.548852	2.181274
3012	-1077.514	-1684.758	607.244	0.8749474	2.109166	2.326818
3018	-1084.185	-1692.526	608.3411	1.132301	1.413588	1.728306
3024	-1085.431	-1693.333	607.9022	1.145808	2.310318	1.62966
3030	-1101.853	-1708.913	607.0606	1.153467	3.763862	1.781034
3036	-1085.809	-1693.335	607.5255	1.147797	2.962104	1.677231
3042	-1091.132	-1698.72	607.5882	1.281477	2.962104	1.534629
3048	-1088.944	-1696.553	607.6092	1.281477	2.962104	1.519007
3054	-1094.416	-1702.491	608.0752	1.446852	2.599168	1.143279
3060	-1101.178	-1709.393	608.2152	1.514502	2.363034	1.060095
3066	-1101.623	-1710.176	608.5531	1.325035	1.624544	1.310998
3072	-1118.868	-1726.227	607.3583	1.232546	4.207623	1.395816
3078	-1109.478	-1717.418	607.9399	1.287575	2.992155	1.244568
3084	-1102.923	-1711	608.0775	1.374504	2.738212	1.147846
3090	-1089.759	-1697.33	607.5703	1.155176	2.471431	1.799402
3096	-1096.179	-1704.23	608.051	1.221955	1.799256	1.679479
3102	-1094.831	-1703.598	608.7663	1.173506	1.285307	1.462793
3108	-1087.157	-1695.395	608.2377	1.145267	2.1088	1.462793
3114	-1081.115	-1688.671	607.5563	1.024532	2.1088	2.027003
3120	-1080.675	-1687.952	607.2777	0.9799431	2.412906	2.133049
3126	-1084.18	-1692.053	607.8732	1.187221	2.324714	1.615199
3132	-1093.359	-1701.447	608.0878	1.256287	1.916712	1.57543
3138	-1101.128	-1709.097	607.9691	1.211254	2.235761	1.562076
3144	-1106.629	-1714.668	608.0385	1.287982	2.963996	1.1703
3150	-1102.444	-1710.587	608.1426	1.499302	2.411582	1.118418
3156	-1100.841	-1709.029	608.1876	1.351563	2.411582	1.208494
3162	-1084.791	-1691.946	607.1542	1.241921	4.059475	1.579185
3168	-1092.974	-1700.779	607.8056	1.278601	2.854538	1.407617
3174	-1092.288	-1700.048	607.76	1.372689	3.25482	1.233409
3180	-1087.817	-1695.792	607.9756	1.346678	2.708854	1.270015
3186	-1075.913	-1684.247	608.3345	1.364031	2.260637	1.137922
3192	-1069.53	-1678.214	608.684	1.548027	1.82094	0.8561707
3198	-1058.587	-1666.636	608.0484	1.566614	3.15324	0.7898706
3204	-1065.533	-1673.478	607.945	1.515592	2.595881	1.198298
3210	-1091.428	-1699.782	608.3548	1.506741	1.955217	1.145962
3216	-1075.128	-1683.574	608.4457	1.581388	2.004921	0.9599344
3222	-1074.231	-1682.201	607.97	1.868871	2.764061	0.704264
3228	-1073.822	-1681.938	608.1169	1.71903	2.764061	0.7094055
3234	-1087.796	-1696.09	608.2937	1.637777	2.30017	0.885664
3240	-1084.625	-1692.588	607.9631	1.556097	3.007675	0.9716026
3246	-1086.55	-1695.063	608.513	1.620642	2.109752	0.7595415
3252	-1076.873	-1685.09	608.2167	1.60383	2.664344	0.8003946
3258	-1076.465	-1684.423	607.9581	1.37753	3.085623	1.116577
3264	-1087.334	-1695.796	608.462	1.448438	1.928502	1.116577
3270	-1092.782	-1701.488	608.7054	1.473511	1.707751	0.9940966
3276	-1080.263	-1688.784	608.5216	1.411925	1.971235	1.071713
3282	-1095.006	-1703.722	608.716	1.417223	1.46951	1.191087
3288	-1089.185	-1697.407	608.2214	1.452816	2.186623	1.194188
3294	-1094.95	-1702.834	607.8845	1.439606	2.938502	1.181944
3300	-1082.572	-1691.084	608.5119	1.425914	1.776472	1.176355
3306	-1095.419	-1703.831	608.412	1.466754	2.171189	1.014716
3312	-1113.754	-1721.478	607.7246	1.080267	2.321367	1.7973
3318	-1101.85	-1708.985	607.1341	1.3322	2.652995	1.916794
3324	-1095.838	-1703.95	608.1118	1.361813	2.713947	1.138508
3330	-1091.03	-1698.801	607.771	1.505645	3.488923	1.022299
3336	-1086.475	-1694.655	608.1801	1.584877	2.59109	0.9092441
3342	-1080.387	-1688.763	608.3755	1.584877	2.130093	0.9548591
3348	-1076.967	-1685.357	608.3903	1.716371	2.247191	0.6800753
3354	-1079.568	-1687.721	608.1532	1.716371	2.604601	0.7717669
3360	-1075.635	-1684.146	608.5109	1.769682	1.956579	0.6606859
3366	-1073.543	-1681.669	608.1257	1.807955	2.537652	0.7235593
3372	-1075.67	-1683.693	608.0233	1.807955	2.886277	0.604213
3378	-1077.773	-1685.782	608.0095	1.714238	3.103383	0.6425972
3384	-1083.538	-1691.326	607.7877	1.640077	3.702729	0.7577447
3390	-1087.077	-1695.244	608.1665	1.60548	2.499028	0.9498806
3396	-1080.172	-1688.254	608.0818	1.55917	2.906756	0.8866607
3402	-1071.54	-1679.329	607.7887	1.402567	3.776153	1.003308
3408	-1060.458	-1668.186	607.7288	1.504667	3.577424	1.032224
3414	-1075.834	-1683.841	608.0079	1.486867	3.0259	0.9886773
3420	-1095.72	-1704.276	608.5566	1.494964	1.966937	0.957793
3426	-1095.66	-1703.744	608.0836	1.632119	3.035152	0.7122992
3432	-1098.874	-1707.588	608.7137	1.702863	1.638078	0.7729473
3438	-1101.689	-1709.774	608.0843	1.690464	2.848808	0.74645
3444	-1102.653	-1711.131	608.4787	1.562192	1.867126	1.029523
3450	-1085.552	-1693.617	608.0649	1.66836	2.941579	0.7478904
3456	-1101.725	-1709.497	607.7727	1.798189	3.479088	0.652626
3462	-1104.69	-1712.805	608.1152	1.788614	2.754717	0.5535337
3468	-1095.71	-1703.878	608.1676	1.776053	2.615196	0.6334483
3474	-1087.899	-1695.613	607.714	1.919727	3.414527	0.4836328
3480	-1088.537	-1696.332	607.7954	1.953459	3.117374	0.459908
3486	-1065.109	-1673.136	608.027	1.82808	2.875657	0.4961121
3492	-1070.587	-1678.351	607.7641	1.82808	3.521239	0.530447
3498	-1084.463	-1692.409	607.9463	1.513402	3.662777	0.7310171
3504	-1097.342	-1705.208	607.8654	1.690727	3.519819	0.651467
3510	-1076.344	-1684.067	607.7238	1.623811	3.986487	0.7294306
3516	-1069.187	-1677.252	608.0652	1.623811	3.074009	0.7294306
3522	-1079.437	-1687.209	607.7716	1.455177	4.0966	0.8450453
3528	-1081.152	-1689.108	607.9552	1.486045	2.647736	1.193865
3534	-1084.911	-1693.207	608.2962	1.466832	2.40346	1.007887
3540	-1079.868	-1688.464	608.5958	1.44906	1.805095	1.06294
3546	-1076.512	-1684.184	607.6723	1.336407	3.272189	1.32943
3552	-1080.678	-1688.46	607.782	1.57284	3.571443	0.9091664
3558	-1089.305	-1697.432	608.1269	1.859707	2.480307	0.6802716
3564	-1099.479	-1708.038	608.5589	1.831803	1.808746	0.616467
3570	-1085.262	-1693.611	608.3485	1.811243	2.232577	0.5628115
3576	-1084.642	-1692.893	608.2515	1.608961	2.300425	0.9629043
3582	-1092.403	-1700.806	608.4028	1.718439	2.139522	0.7532017
3588	-1079.96	-1688.622	608.6622	1.651942	1.82542	0.7425238
3594	-1081.901	-1690.009	608.1076	1.659198	2.931902	0.7002793
3600	-1078.897	-1686.703	607.8057	1.674294	3.576338	0.7484324
3606	-1091.699	-1699.521	607.822	1.496462	3.165831	1.102173
3612	-1086.19	-1694.348	608.1579	1.296295	2.121891	1.402467
3618	-1089.968	-1698.524	608.5559	1.296295	1.498636	1.402467
3624	-1082.37	-1690.284	607.9147	1.592426	2.960655	1.004189
3630	-1100.573	-1708.675	608.1022	1.566496	2.73713	0.9397273
3636	-1090.029	-1698.132	608.1024	1.566496	3.016275	0.7940384
3642	-1079.34	-1687.974	608.6341	1.232342	1.532216	1.372264
3648	-1078.406	-1686.251	607.8447	1.261136	2.000494	1.710814
3654	-1082.579	-1690.561	607.982	1.252058	2.774913	1.317338
3660	-1074.156	-1682.004	607.8477	1.317323	2.774913	1.372258
3666	-1069.423	-1677.383	607.9598	1.317323	2.774913	1.282382
3672	-1085.727	-1693.501	607.7741	1.296055	3.192106	1.305785
3678	-1079.744	-1687.712	607.9687	1.284641	2.764018	1.305785
3684	-1081.391	-1689.312	607.9217	1.322339	3.070084	1.20283
3690	-1088.297	-1695.06	606.7636	1.001055	3.509821	2.144882
3696	-1090.799	-1697.8	607.0016	1.00453	2.793007	2.178811
3702	-1090.002	-1697.054	607.0516	0.9403805	2.018182	2.440087
3708	-1082.446	-1689.531	607.0849	0.9736775	2.549966	2.218271
3714	-1087.292	-1695.002	607.7103	0.9890645	2.014082	1.984168
3720	-1080.432	-1687.605	607.1738	1.061567	2.555747	2.101417
3726	-1084.337	-1691.728	607.3913	0.9751479	2.555152	2.015005
3732	-1078.563	-1686.434	607.8714	1.183541	2.496132	1.55584
3738	-1077.393	-1685.486	608.0931	1.357414	2.589095	1.209646
3744	-1083.252	-1691.849	608.5965	1.343331	1.806011	1.158017
3750	-1073.875	-1681.917	608.0415	1.419755	2.765934	1.128322
3756	-1076.022	-1683.426	607.4043	1.195303	2.785694	1.783686
3762	-1073.277	-1680.628	607.3505	1.178934	2.362428	1.970349
3768	-1089.435	-1696.943	607.508	1.011462	1.853898	2.166285
3774	-1082.148	-1689.128	606.9807	0.878496	1.998951	2.530273
3780	-1093.167	-1699.77	606.603	0.9807098	2.988321	2.394451
3786	-1081.05	-1688.245	607.1955	0.929297	1.735775	2.466181
3792	-1075.821	-1683.349	607.5282	0.9721676	3.036778	1.776615
3798	-1073.384	-1680.936	607.5525	1.141533	3.13707	1.609592
3804	-1079.238	-1686.915	607.6773	1.093519	2.383505	1.798644
3810	-1077.071	-1684.761	607.6895	1.171567	3.235802	1.455923
3816	-1078.066	-1685.582	607.5159	1.078404	2.219755	1.977231
3822	-1086.097	-1693.75	607.6531	1.055912	2.625077	1.759134
3828	-1087.698	-1695.271	607.5725	1.165145	2.688932	1.718055
3834	-1087.611	-1695.378	607.7668	1.240531	3.461068	1.271134
3840	-1092.339	-1700.548	608.2089	1.455441	2.383061	1.11124
3846	-1094.555	-1702.724	608.1684	1.386572	2.339132	1.226595
3852	-1079.816	-1687.428	607.6123	1.325948	2.684316	1.575468
3858	-1095.034	-1702.963	607.929	1.231433	2.778221	1.374695
3864	-1098.937	-1706.928	607.9913	1.281152	2.108894	1.545601
3870	-1095.921	-1703.906	607.9851	1.459922	2.365121	1.306381
3876	-1092.037	-1700.004	607.9664	1.273108	2.365121	1.467135
3882	-1081.203	-1689.196	607.9929	1.281386	2.684333	1.318412
3888	-1087.94	-1695.683	607.7425	1.091636	2.512104	1.709368
3894	-1093.297	-1699.918	606.621	1.091636	2.637706	2.412201
3900	-1080.968	-1688.69	607.7217	1.359214	3.602603	1.163886
3906	-1072.393	-1680.323	607.9298	1.359214	2.895528	1.227919
3912	-1083.23	-1691.202	607.9722	1.451732	2.882435	1.11511
3918	-1082.583	-1690.461	607.8785	1.515213	3.335029	0.9637043
3924	-1086.764	-1694.456	607.6923	1.515213	3.672335	1.023818
3930	-1099.811	-1707.733	607.9218	1.300367	3.02297	1.238034
3936	-1084.341	-1692.038	607.6978	1.336791	3.49442	1.238034
3942	-1077.275	-1685.203	607.9271	1.551668	3.198442	0.9310465
3948	-1074.058	-1681.764	607.7061	1.33838	3.23658	1.312062
3954	-1075.883	-1683.363	607.48	1.272944	3.723995	1.397392
3960	-1092.874	-1700.894	608.02	1.348229	2.655434	1.252545
3966	-1084.137	-1691.54	607.4031	1.166256	2.478341	1.903999
3972	-1061.073	-1668.426	607.3531	1.002325	2.842434	1.933363
3978	-1078.457	-1685.995	607.5375	1.002325	2.121263	2.049542
3984	-1065.175	-1672.443	607.2674	0.9717149	3.11982	1.931882
3990	-1074.982	-1682.197	607.215	0.92771	2.371269	2.221397
3996	-1073.331	-1680.764	607.4323	0.9886208	2.371269	2.039607
4002	-1071.913	-1679.395	607.4811	1.21204	2.964551	1.662317
4008	-1081.957	-1689.414	607.457	1.106518	2.400478	1.934357
4014	-1086.084	-1693.375	607.2911	0.9609849	2.402374	2.140099
4020	-1098.807	-1706.527	607.7209	1.169334	2.044129	1.843178
4026	-1099.357	-1706.916	607.5592	1.099654	2.226843	1.931316
4032	-1077.334	-1684.62	607.2856	1.099654	2.751787	1.940718
4038	-1087.155	-1694.543	607.3886	1.084213	3.40164	1.693033
4044	-1105.382	-1713.391	608.0088	1.08152	1.795335	1.809293
4050	-1094.951	-1702.558	607.6075	1.297409	2.495199	1.665014
4056	-1083.095	-1691.177	608.0817	1.520909	2.632421	1.054854
4062	-1095.244	-1702.566	607.3224	1.383338	3.442904	1.512214
4068	-1100.973	-1708.135	607.1616	1.048468	3.546622	1.838166
4074	-1080.734	-1688.381	607.6471	1.930369	3.560091	0.4691577
4080	-1086.794	-1694.731	607.9369	1.898213	2.92128	0.5023033
4086	-1086.792	-1694.889	608.0971	1.828812	2.610799	0.6754157
4092	-1080.934	-1688.598	607.6633	1.025212	2.244437	1.904858
4098	-1080.074	-1687.373	607.2987	1.131896	3.172176	1.78621
4104	-1086.976	-1693.698	606.7223	0.8799932	3.376686	2.282476
4110	-1097.667	-1704.136	606.469	0.9445229	2.184466	2.740421
4116	-1093.51	-1700.196	606.6859	0.8719266	2.503357	2.549613
4122	-1093.215	-1700.083	606.8678	0.9011334	2.036555	2.572736
4128	-1093.248	-1699.794	606.5462	0.805119	3.359632	2.44578
4134	-1086.614	-1693.759	607.1454	0.9331103	2.864351	2.110892
4140	-1083.368	-1689.462	606.0941	0.8619354	3.980014	2.552637
4146	-1082.429	-1689.88	607.4505	0.8619354	1.81066	2.31701
4152	-1081.675	-1687.815	606.1402	0.9067253	2.165815	2.968913
4158	-1074.886	-1682.023	607.1374	1.032608	2.150446	2.279463
4164	-1081.013	-1688.667	607.6538	0.9692644	2.030056	2.028832
4170	-1083.739	-1690.783	607.0438	1.084706	2.528969	2.179602
4176	-1093.304	-1700.245	606.9416	1.012759	2.111185	2.430264
4182	-1078.521	-1685.989	607.4685	1.051436	2.712179	1.861651
4188	-1078.404	-1685.939	607.5351	1.258221	2.712179	1.67087
4194	-1075.375	-1682.805	607.4302	1.281872	3.152396	1.591951
4200	-1070.828	-1678.989	608.1616	1.309235	2.421784	1.26164
4206	-1071.783	-1679.939	608.1554	1.305699	2.013868	1.444724
4212	-1076.083	-1683.271	607.1879	1.148068	2.587686	2.024867
4218	-1076.897	-1683.577	606.6794	1.043061	2.950449	2.316698
4224	-1074.549	-1682.034	607.4846	1.108351	2.904942	1.751422
4230	-1064.442	-1672.305	607.863	1.188255	2.922917	1.409929
4236	-1073.553	-1681.269	607.7157	1.188255	2.802876	1.560893
4242	-1071.149	-1679.162	608.0132	1.21899	2.247467	1.519048
4248	-1065.311	-1673.062	607.7509	1.065522	2.285776	1.802192
4254	-1062.73	-1670.862	608.1321	1.249457	1.833936	1.585387
4260	-1077.709	-1685.13	607.4214	1.073202	3.053525	1.775745
4266	-1076.94	-1683.878	606.9384	1.062735	4.376014	1.787561
4272	-1069.254	-1676.396	607.142	1.053321	3.125017	1.959912
4278	-1080.74	-1688.992	608.2523	1.152551	1.60543	1.677489
4284	-1082.625	-1690.088	607.4628	1.033544	2.804094	1.849229
4290	-1086	-1693.578	607.5786	1.177773	2.395046	1.804597
4296	-1086.902	-1694.195	607.2924	1.063423	2.732433	1.966403
4302	-1076.745	-1684.001	607.2566	1.058834	2.122221	2.195943
4308	-1083.912	-1691.198	607.2856	1.058834	2.223036	2.141069
4314	-1073.839	-1680.573	606.7336	0.9704535	2.997498	2.315601
4320	-1075.745	-1682.888	607.1424	1.08994	2.632628	2.079274
4326	-1081.028	-1688.988	607.9597	1.069505	1.73375	1.878547
4332	-1078.951	-1686.553	607.6021	1.005666	3.220735	1.647395
4338	-1083.1	-1691.204	608.1035	1.21818	1.793216	1.647395
4344	-1083.505	-1692.273	608.7673	1.383671	1.56733	1.112499
4350	-1076.903	-1684.963	608.0603	1.383671	2.800099	1.129995
4356	-1070.325	-1678.868	608.543	1.457775	2.081128	0.9413852
4362	-1069.253	-1677.275	608.0225	1.563317	3.137456	0.8362388
4368	-1077.914	-1686.165	608.2508	1.502605	2.589827	0.9226451
4374	-1100.109	-1708.31	608.2012	1.572379	2.462563	0.967109
4380	-1099.492	-1707.557	608.065	1.400904	2.633988	1.178146
4386	-1099.792	-1707.648	607.8565	1.340383	2.488449	1.452387
4392	-1094.115	-1702.177	608.0628	1.33962	2.719477	1.198548
4398	-1091.272	-1699.036	607.7638	1.422993	2.558008	1.434077
4404	-1070.466	-1678.232	607.766	1.362376	3.646857	1.107081
4410	-1085.353	-1693.056	607.703	1.535612	3.646112	1.002483
4416	-1088.053	-1695.68	607.627	1.535237	4.192585	0.8843759
4422	-1103.895	-1712.033	608.1378	1.537789	2.459801	1.06504
4428	-1088.039	-1696.219	608.1802	1.555416	2.636855	0.9176771
4434	-1074.092	-1682.32	608.2277	1.6534	2.555506	0.7884044
4440	-1075.031	-1682.986	607.955	1.45898	2.957187	1.094571
4446	-1086.449	-1694.51	608.0619	1.555165	2.376648	1.156424
4452	-1093.893	-1702.132	608.2392	1.548843	2.376648	0.9965442
4458	-1085.907	-1694.178	608.2719	1.555421	2.450852	0.9159683
4464	-1090.41	-1698.276	607.8661	1.643044	3.501469	0.7465068
4470	-1084.785	-1693.29	608.5052	1.631709	2.078765	0.7797779
4476	-1082.699	-1691.244	608.5457	1.633008	1.982046	0.7993201
4482	-1087.374	-1695.849	608.4747	1.660907	2.145368	0.7259962
4488	-1067.041	-1675.088	608.0464	1.567435	2.926553	0.9075942
4494	-1070.469	-1678.815	608.3453	1.535574	2.289481	0.9475817
4500	-1106.661	-1714.678	608.0169	1.622423	3.226486	0.7086965
4506	-1088.832	-1696.708	607.8763	1.689756	3.327447	0.7608515
4512	-1082.253	-1690.692	608.4391	1.689756	2.189766	0.6962358
4518	-1078.184	-1686.591	608.4077	1.624547	2.029941	0.9391292
4524	-1086.35	-1694.142	607.7919	1.468599	2.579839	1.368625
4530	-1088.991	-1697.157	608.1663	1.483665	2.144755	1.23442
4536	-1074.487	-1681.534	607.0465	1.277564	2.727847	1.989062
4542	-1069.843	-1676.962	607.1187	1.063649	1.88785	2.369121
4548	-1064.601	-1671.513	606.9124	0.8937376	3.003079	2.248695
4554	-1058.515	-1665.113	606.5985	0.994752	3.539404	2.248695
4560	-1058.425	-1665.335	606.9107	1.029724	2.555994	2.292273
4566	-1074.845	-1682.264	607.4187	1.10944	2.287213	1.997364
4572	-1079.911	-1686.635	606.7239	1.06591	3.466352	2.139164
4578	-1096.907	-1703.813	606.9052	1.039702	3.075159	2.139164
4584	-1098.349	-1705.3	606.9518	1.08763	2.864827	2.136309
4590	-1097.772	-1705.675	607.9027	1.154867	2.786792	1.451367
4596	-1099.313	-1707.044	607.7311	1.326415	2.786792	1.451367
4602	-1098.594	-1706.589	607.9945	1.452452	3.325296	0.9107717
4608	-1106.064	-1713.87	607.8065	1.458408	2.682701	1.326571
4614	-1107.445	-1715.235	607.79	1.273183	3.100127	1.34159
4620	-1105.461	-1713.087	607.626	1.341667	2.537268	1.604978
4626	-1104.452	-1712.605	608.1523	1.357843	2.537268	1.179857
4632	-1104.609	-1712.129	607.5202	1.552711	3.226316	1.292314
4638	-1096.081	-1704.239	608.1577	1.41265	2.52836	1.13059
4644	-1100.768	-1708.607	607.8389	1.341235	2.606514	1.42135
4650	-1106.699	-1714.436	607.7372	1.254014	3.361939	1.315243
4656	-1088.985	-1696.515	607.5308	1.330288	2.881472	1.566817
4662	-1079.41	-1687.441	608.0311	1.174421	2.177532	1.566817
4668	-1086.897	-1693.94	607.0432	1.049897	3.650377	1.892093
4674	-1094.888	-1701.677	606.7884	1.180312	2.446663	2.308541
4680	-1088.369	-1695.368	606.9987	1.233076	2.148589	2.240499
4686	-1095.563	-1703.588	608.0249	1.214555	2.146399	1.554471
4692	-1077.59	-1685.199	607.6089	1.273231	3.071112	1.49088
4698	-1077.119	-1684.872	607.7537	1.273231	3.103986	1.369076
4704	-1071.894	-1679.266	607.3721	1.219985	3.195923	1.665757
4710	-1083.03	-1690.901	607.8703	1.380155	2.993329	1.22481
4716	-1087.207	-1694.881	607.6737	1.447934	3.053507	1.31025
4722	-1089.932	-1697.665	607.7323	1.30201	3.289363	1.303342
4728	-1100.631	-1709.024	608.3932	1.471308	2.289387	0.9647685
4734	-1093.028	-1701.161	608.1322	1.336065	2.565157	1.204354
4740	-1099.091	-1707.087	607.996	1.37653	2.770156	1.204354
4746	-1081.484	-1689.502	608.0177	1.318896	2.809083	1.220022
4752	-1078.182	-1685.925	607.7436	1.325859	3.458671	1.220022
4758	-1073.203	-1681.357	608.1535	1.262569	1.983862	1.492214
4764	-1084.208	-1692.515	608.3064	1.242413	2.076699	1.348188
4770	-1074.69	-1682.408	607.718	1.201491	3.464534	1.341265
4776	-1065.505	-1673.232	607.7277	1.201491	2.72758	1.567483
